session,timestamp,frame_path,FL,FR,FW,BC,LS,RS,gps_valid,gps_speed,gps_heading,drive,steer,speed,prev_action,action_label,action_name,yolo_person,yolo_object,yolo_area,yolo_pos,yolo_count
20260512_143704,1778579779.0265195,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_9b6a40ac.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.126117916,57.67,FORWARD,STEER_STOP,100,0,0,FORWARD,0,0,0.0,0.0,0
20260512_143704,1778579779.1403606,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_1c42bb68.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.126117916,57.67,STOP,STEER_STOP,100,0,4,STOP,0,0,0.0,0.0,0
20260512_143704,1778579779.250857,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_c2590748.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.126117916,57.67,STOP,STEER_STOP,100,4,4,STOP,0,0,0.0,0.0,0
20260512_143704,1778579779.361687,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_cabcb90c.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.126117916,57.67,STOP,STEER_STOP,100,4,4,STOP,0,0,0.0,0.0,0
20260512_143704,1778579779.4758995,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_ebc8b5ba.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.270162236,35.53,STOP,STEER_STOP,100,4,4,STOP,0,0,0.0,0.0,0
20260512_143704,1778579779.5870237,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_eb15a4f4.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.270162236,35.53,STOP,STEER_STOP,100,4,4,STOP,1,1,0.023135453402418685,-0.5693729281425476,1
20260512_143704,1778579779.7005374,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_84268eb1.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.270162236,35.53,STOP,STEER_STOP,100,4,4,STOP,1,1,0.023135453402418685,-0.5693729281425476,1
20260512_143704,1778579779.8120983,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_f3b3492e.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.270162236,35.53,STOP,STEER_STOP,100,4,4,STOP,1,1,0.02702622070355978,-0.31651554107666013,2
20260512_143704,1778579779.9257567,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_4a636d7e.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.270162236,35.53,STOP,STEER_STOP,100,4,4,STOP,1,1,0.02702622070355978,-0.31651554107666013,2
20260512_143704,1778579780.0394483,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_1e5d0d7f.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.270162236,35.53,STOP,STEER_STOP,100,4,4,STOP,1,1,0.02702622070355978,-0.31651554107666013,2
20260512_143704,1778579780.1505647,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_87743e2c.jpg,400.0,400.0,127.9,400.0,400.0,400.0,1,1.270162236,35.53,STOP,STEER_STOP,100,4,4,STOP,1,1,0.02619736090198987,-0.2445198059082031,2
20260512_143704,1778579780.2614532,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_ce30c466.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.270162236,35.53,STOP,STEER_STOP,100,4,4,STOP,1,1,0.02619736090198987,-0.2445198059082031,2
20260512_143704,1778579780.3761823,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_fbe05ef6.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.270162236,35.53,STOP,STEER_STOP,100,4,4,STOP,1,1,0.02619736090198987,-0.2445198059082031,2
20260512_143704,1778579780.4899182,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_caee1725.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.026236644,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.023768984913790012,-0.22843770980834965,2
20260512_143704,1778579780.6051495,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_2fb280c0.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.026236644,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.023768984913790012,-0.22843770980834965,2
20260512_143704,1778579780.719091,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_ef4adf13.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.026236644,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.02847114051798902,-0.1798423767089844,2
20260512_143704,1778579780.831331,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_d249bbed.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.026236644,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.02847114051798902,-0.1798423767089844,2
20260512_143704,1778579780.94298,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_796214ee.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.026236644,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.02847114051798902,-0.1798423767089844,2
20260512_143704,1778579781.0546155,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_9c6d3e23.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.026236644,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.030402386875882963,-0.13729181289672854,2
20260512_143704,1778579781.1678793,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_efc18668.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.026236644,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.030402386875882963,-0.13729181289672854,2
20260512_143704,1778579781.2782395,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_946085e3.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.026236644,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.030402386875882963,-0.13729181289672854,2
20260512_143704,1778579781.3919718,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_7fa4e716.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.026236644,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.04142040431237547,-0.08453016281127934,2
20260512_143704,1778579781.5065374,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_32e8c524.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.0056588839999999994,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.04142040431237547,-0.08453016281127934,2
20260512_143704,1778579781.618066,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_1b38120b.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.0056588839999999994,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.03777903377768881,-0.03999338150024412,2
20260512_143704,1778579781.7290947,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_0b9922f4.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.0056588839999999994,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.03777903377768881,-0.03999338150024412,2
20260512_143704,1778579781.8439827,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_b8d0acb0.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.0056588839999999994,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.03777903377768881,-0.03999338150024412,2
20260512_143704,1778579781.9581754,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_3421e466.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.0056588839999999994,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.04990187560109512,0.044526195526123136,2
20260512_143704,1778579782.071973,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_a04383c4.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.0056588839999999994,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.04990187560109512,0.044526195526123136,2
20260512_143704,1778579782.186565,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_2d85ef70.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.0056588839999999994,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.04990187560109512,0.044526195526123136,2
20260512_143704,1778579782.2982404,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_7de30cbf.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.0056588839999999994,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.05287524162413319,0.12087078094482417,2
20260512_143704,1778579782.4092226,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_66d2ac6b.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.0056588839999999994,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.05287524162413319,0.12087078094482417,2
20260512_143704,1778579782.5234952,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_45ed913a.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.135298772,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.08709658651847955,0.2535341262817383,2
20260512_143704,1778579782.63575,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_aa6faa55.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.135298772,0.0,STOP,RIGHT,100,4,3,TURN_RIGHT,1,1,0.08709658651847955,0.2535341262817383,2
20260512_143704,1778579782.750004,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_68f91348.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.135298772,0.0,STOP,RIGHT,100,3,3,TURN_RIGHT,1,1,0.08709658651847955,0.2535341262817383,2
20260512_143704,1778579782.860651,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_8a1da08c.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.135298772,0.0,STOP,STEER_STOP,100,3,4,STOP,1,1,0.07084481369238346,0.36444034576416007,2
20260512_143704,1778579782.974269,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_57dd0b16.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.135298772,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.07084481369238346,0.36444034576416007,2
20260512_143704,1778579783.0908167,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_3df7ed24.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.135298772,0.0,STOP,STEER_STOP,100,4,4,STOP,1,1,0.07084481369238346,0.36444034576416007,2
20260512_143704,1778579783.203623,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_a9ad2045.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.135298772,0.0,BACKWARD,STEER_STOP,100,4,7,REVERSE,1,1,0.13343597254938988,0.5361099243164062,2
20260512_143704,1778579783.3176553,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_2e75dcc2.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.135298772,0.0,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.13343597254938988,0.5361099243164062,2
20260512_143704,1778579783.4323208,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_552232df.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.135298772,0.0,BACKWARD,RIGHT,100,7,6,REVERSE_RIGHT,1,1,0.13343597254938988,0.5361099243164062,2
20260512_143704,1778579783.5462093,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_80c156c4.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.044242184,0.0,BACKWARD,STEER_STOP,100,6,7,REVERSE,1,1,0.17325191796123465,0.7806236267089843,2
20260512_143704,1778579783.6695487,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_51aa2778.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.044242184,0.0,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.17325191796123465,0.7806236267089843,2
20260512_143704,1778579783.7917533,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_44120dbe.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.044242184,0.0,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.17325191796123465,0.7806236267089843,2
20260512_143704,1778579783.907311,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_40c3543b.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.044242184,0.0,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.1458385951893029,0.819565200805664,2
20260512_143704,1778579784.0211885,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_3559878a.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.044242184,0.0,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.1458385951893029,0.819565200805664,2
20260512_143704,1778579784.136248,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_d1e55977.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.044242184,0.0,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.1458385951893029,0.819565200805664,2
20260512_143704,1778579784.248051,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_b3400afa.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.044242184,0.0,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.19966337849455157,0.7545849323272704,1
20260512_143704,1778579784.355916,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_466728c2.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.044242184,0.0,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.19966337849455157,0.7545849323272704,1
20260512_143704,1778579784.468011,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_b0923dbb.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.0422635439999999,207.79,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.19966337849455157,0.7545849323272704,1
20260512_143704,1778579784.5778341,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_d16df8cc.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.0422635439999999,207.79,BACKWARD,RIGHT,100,7,6,REVERSE_RIGHT,1,1,0.19857613915655142,0.600675392150879,1
20260512_143704,1778579784.6913679,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_e37a8773.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.0422635439999999,207.79,BACKWARD,RIGHT,100,6,6,REVERSE_RIGHT,1,1,0.19857613915655142,0.600675392150879,1
20260512_143704,1778579784.8045568,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_bce880c3.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.0422635439999999,207.79,BACKWARD,STEER_STOP,100,6,7,REVERSE,1,1,0.19857613915655142,0.600675392150879,1
20260512_143704,1778579784.9156895,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_4080c9b9.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.0422635439999999,207.79,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.06690447110874932,0.37866706848144527,1
20260512_143704,1778579785.0297084,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_5c91c29b.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.0422635439999999,207.79,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.06690447110874932,0.37866706848144527,1
20260512_143704,1778579785.140905,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_dad6d089.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.0422635439999999,207.79,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.1027264665093066,0.20887813568115243,1
20260512_143704,1778579785.251628,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_3f068e8d.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.0422635439999999,207.79,BACKWARD,RIGHT,100,7,6,REVERSE_RIGHT,1,1,0.1027264665093066,0.20887813568115243,1
20260512_143704,1778579785.3662472,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_40c83936.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.0422635439999999,207.79,BACKWARD,RIGHT,100,6,6,REVERSE_RIGHT,1,1,0.1027264665093066,0.20887813568115243,1
20260512_143704,1778579785.4777682,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_ff47db03.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.4183221080000001,233.04,BACKWARD,STEER_STOP,100,6,7,REVERSE,1,1,0.05281962899219555,0.1902151107788086,1
20260512_143704,1778579785.5903382,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_c16a3908.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.4183221080000001,233.04,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.05281962899219555,0.1902151107788086,1
20260512_143704,1778579785.7062051,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_455bd6ee.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.4183221080000001,233.04,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.05281962899219555,0.1902151107788086,1
20260512_143704,1778579785.8174918,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_7ff3d3cd.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.4183221080000001,233.04,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.0521398708014749,0.13696727752685556,1
20260512_143704,1778579785.9289806,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_992896db.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.4183221080000001,233.04,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.0521398708014749,0.13696727752685556,1
20260512_143704,1778579786.0403674,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_1a546bb4.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.4183221080000001,233.04,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.05815667403357414,0.3521549224853515,1
20260512_143704,1778579786.151811,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_9bb189a3.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.4183221080000001,233.04,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.05815667403357414,0.3521549224853515,1
20260512_143704,1778579786.2664888,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_98ea3fbc.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.4183221080000001,233.04,BACKWARD,RIGHT,100,7,6,REVERSE_RIGHT,1,1,0.05815667403357414,0.3521549224853515,1
20260512_143704,1778579786.3753438,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_245b5b33.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.4183221080000001,233.04,BACKWARD,RIGHT,100,6,6,REVERSE_RIGHT,1,1,0.031037696204406932,0.4786363601684571,1
20260512_143704,1778579786.4869792,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_944ad719.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.157499,249.03,BACKWARD,LEFT,100,6,5,REVERSE_LEFT,1,1,0.031037696204406932,0.4786363601684571,1
20260512_143704,1778579786.601433,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_295cee3a.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.157499,249.03,BACKWARD,LEFT,100,5,5,REVERSE_LEFT,1,1,0.14185072121174017,-0.8547400951385498,2
20260512_143704,1778579786.7122743,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_b29fb3bc.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.157499,249.03,BACKWARD,LEFT,100,5,5,REVERSE_LEFT,1,1,0.14185072121174017,-0.8547400951385498,2
20260512_143704,1778579786.8257167,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_80d5320b.jpg,400.0,400.0,200.3,400.0,400.0,400.0,1,1.157499,249.03,BACKWARD,LEFT,100,5,5,REVERSE_LEFT,1,1,0.14185072121174017,-0.8547400951385498,2
20260512_143704,1778579786.9357905,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_8ada06ab.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,1.157499,249.03,BACKWARD,LEFT,100,5,5,REVERSE_LEFT,1,1,0.20449946531818972,-0.526707649230957,3
20260512_143704,1778579787.0456016,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_79f63a1e.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.157499,249.03,BACKWARD,LEFT,100,5,5,REVERSE_LEFT,1,1,0.20449946531818972,-0.526707649230957,3
20260512_143704,1778579787.1589413,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_76887f3a.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.157499,249.03,BACKWARD,LEFT,100,5,5,REVERSE_LEFT,1,1,0.20449946531818972,-0.526707649230957,3
20260512_143704,1778579787.2686956,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_10f63328.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.157499,249.03,BACKWARD,LEFT,100,5,5,REVERSE_LEFT,1,1,0.16215316864480783,-0.6089384078979492,2
20260512_143704,1778579787.3822684,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_62a2de59.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.157499,249.03,BACKWARD,LEFT,100,5,5,REVERSE_LEFT,1,1,0.16215316864480783,-0.6089384078979492,2
20260512_143704,1778579787.4921103,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_1012de45.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.368935484,227.56,BACKWARD,STEER_STOP,100,5,7,REVERSE,1,1,0.16025786154214783,-0.735344260931015,2
20260512_143704,1778579787.6020195,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_90c0b17e.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.368935484,227.56,BACKWARD,STEER_STOP,100,7,7,REVERSE,1,1,0.16025786154214783,-0.735344260931015,2
20260512_143704,1778579787.7152123,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_2752e182.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.368935484,227.56,FORWARD,STEER_STOP,100,7,0,FORWARD,1,1,0.16025786154214783,-0.735344260931015,2
20260512_143704,1778579787.8256493,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_5672e885.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.368935484,227.56,FORWARD,STEER_STOP,100,0,0,FORWARD,1,1,0.1301588428071975,-0.7744266510009765,3
20260512_143704,1778579787.9383192,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_7a916b3e.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.368935484,227.56,FORWARD,STEER_STOP,100,0,0,FORWARD,1,1,0.1301588428071975,-0.7744266510009765,3
20260512_143704,1778579788.050537,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_c448fc3b.jpg,400.0,400.0,53.4,400.0,400.0,400.0,1,1.368935484,227.56,FORWARD,STEER_STOP,100,0,0,FORWARD,1,1,0.016970189681224938,0.3287029266357422,2
20260512_143704,1778579788.1614807,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_6bc2f448.jpg,400.0,400.0,53.4,400.0,400.0,184.6,1,1.368935484,227.56,FORWARD,STEER_STOP,100,0,0,FORWARD,1,1,0.016970189681224938,0.3287029266357422,2
20260512_143704,1778579788.279707,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_bb9a6a25.jpg,400.0,400.0,53.4,400.0,400.0,184.6,1,1.368935484,227.56,FORWARD,STEER_STOP,100,0,0,FORWARD,1,1,0.016970189681224938,0.3287029266357422,2
20260512_143704,1778579788.3926268,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_1721d7cb.jpg,400.0,400.0,53.4,400.0,400.0,184.6,1,1.368935484,227.56,FORWARD,RIGHT,100,0,3,TURN_RIGHT,1,1,0.013773387097688909,0.19673461914062496,1
20260512_143704,1778579788.503868,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_70ce00a0.jpg,400.0,400.0,53.4,400.0,400.0,184.6,1,0.8231104,255.73,FORWARD,RIGHT,100,3,3,TURN_RIGHT,1,1,0.013773387097688909,0.19673461914062496,1
20260512_143704,1778579788.6179893,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_608af340.jpg,400.0,400.0,400.0,400.0,400.0,184.6,1,0.8231104,255.73,FORWARD,RIGHT,100,3,3,TURN_RIGHT,1,1,0.013773387097688909,0.19673461914062496,1
20260512_143704,1778579788.7315338,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_aa1119a7.jpg,400.0,400.0,400.0,400.0,400.0,184.6,1,0.8231104,255.73,FORWARD,RIGHT,100,3,3,TURN_RIGHT,1,1,0.019365924683903964,0.3233041763305664,1
20260512_143704,1778579788.8436258,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_e4452fe7.jpg,400.0,400.0,400.0,400.0,400.0,184.6,1,0.8231104,255.73,FORWARD,RIGHT,100,3,3,TURN_RIGHT,1,1,0.019365924683903964,0.3233041763305664,1
20260512_143704,1778579788.9575155,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_53377edc.jpg,400.0,400.0,400.0,400.0,400.0,184.6,1,0.8231104,255.73,FORWARD,RIGHT,100,3,3,TURN_RIGHT,1,1,0.013912912549171274,0.516329574584961,1
20260512_143704,1778579789.0713654,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_179aae87.jpg,400.0,400.0,400.0,400.0,400.0,184.6,1,0.8231104,255.73,FORWARD,RIGHT,100,3,3,TURN_RIGHT,1,1,0.013912912549171274,0.516329574584961,1
20260512_143704,1778579789.1856506,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_01013186.jpg,400.0,400.0,400.0,400.0,400.0,184.6,1,0.8231104,255.73,FORWARD,RIGHT,100,3,3,TURN_RIGHT,1,1,0.013912912549171274,0.516329574584961,1
20260512_143704,1778579789.2971804,/tmp/autonomous-fyp/laptop/data/images/20260512_143704_c2c3c920.jpg,400.0,400.0,400.0,400.0,400.0,184.6,1,0.8231104,255.73,FORWARD,STEER_STOP,100,3,0,FORWARD,1,1,0.02730350884948469,0.690489912033081,1
